116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
116
56
56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
116
116
116
116
116
116
116
116
116
116
56
56
56
56
56
56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
116
116
116
116
116
116
56
56
56
56
56
56
56
56
56
56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
116
116
56
56
56
56
56
56
56
56
56
56
56
56
56
56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
0
0
0
0
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
56
0
0
0
0
0
0
0
60
60
60
60
60
60
60
60
60
60
60
60
60
60
0
0
0
0
0
0
0
0
0
0
0
0
0
